corpus-id,image_path
MI2_240819_TY1_0025_5,data/mir/images/MI2_240819_TY1_0025_5.jpg
MI2_240820_TY1_0681_1,data/mir/images/MI2_240820_TY1_0681_1.jpg
MI2_240826_TY1_1001_1,data/mir/images/MI2_240826_TY1_1001_1.jpg
MI2_240823_TY1_0693_2,data/mir/images/MI2_240823_TY1_0693_2.jpg
MI2_240808_TY2_0403_1,data/mir/images/MI2_240808_TY2_0403_1.jpg
MI2_240805_TY2_0502_5,data/mir/images/MI2_240805_TY2_0502_5.jpg
MI2_240805_TY2_0390_4,data/mir/images/MI2_240805_TY2_0390_4.jpg
MI2_241030_TY1_1011_2,data/mir/images/MI2_241030_TY1_1011_2.jpg
MI2_240823_TY1_0412_2,data/mir/images/MI2_240823_TY1_0412_2.jpg
MI2_240822_TY1_0687_4,data/mir/images/MI2_240822_TY1_0687_4.jpg
MI2_240731_TY2_0417_4,data/mir/images/MI2_240731_TY2_0417_4.jpg
MI2_240826_TY1_0310_1,data/mir/images/MI2_240826_TY1_0310_1.jpg
MI2_240826_TY1_0621_5,data/mir/images/MI2_240826_TY1_0621_5.jpg
MI2_240822_TY1_0924_3,data/mir/images/MI2_240822_TY1_0924_3.jpg
MI2_240823_TY1_0730_6,data/mir/images/MI2_240823_TY1_0730_6.jpg
MI2_241101_TY1_2517_1,data/mir/images/MI2_241101_TY1_2517_1.jpg
MI2_240828_TY1_0496_2,data/mir/images/MI2_240828_TY1_0496_2.jpg
MI2_240822_TY1_1209_3,data/mir/images/MI2_240822_TY1_1209_3.jpg
MI2_240820_TY1_1880_1,data/mir/images/MI2_240820_TY1_1880_1.jpg
MI2_241030_TY1_1219_2,data/mir/images/MI2_241030_TY1_1219_2.jpg
MI2_240808_TY2_0554_3,data/mir/images/MI2_240808_TY2_0554_3.jpg
MI2_241101_TY1_3092_2,data/mir/images/MI2_241101_TY1_3092_2.jpg
MI2_241101_TY1_1240_2,data/mir/images/MI2_241101_TY1_1240_2.jpg
MI2_240802_TY2_0371_7,data/mir/images/MI2_240802_TY2_0371_7.jpg
MI2_241101_TY1_0198_2,data/mir/images/MI2_241101_TY1_0198_2.jpg
MI2_241030_TY1_0920_2,data/mir/images/MI2_241030_TY1_0920_2.jpg
MI2_240729_TY2_0108_7,data/mir/images/MI2_240729_TY2_0108_7.jpg
MI2_240828_TY1_1263_3,data/mir/images/MI2_240828_TY1_1263_3.jpg
MI2_240828_TY1_0636_2,data/mir/images/MI2_240828_TY1_0636_2.jpg
MI2_240731_TY2_0346_8,data/mir/images/MI2_240731_TY2_0346_8.jpg
MI2_240820_TY1_0492_1,data/mir/images/MI2_240820_TY1_0492_1.jpg
MI2_241101_TY1_0976_1,data/mir/images/MI2_241101_TY1_0976_1.jpg
MI2_240809_TY2_0930_1,data/mir/images/MI2_240809_TY2_0930_1.jpg
MI2_240807_TY2_0123_2,data/mir/images/MI2_240807_TY2_0123_2.jpg
MI2_240820_TY1_2063_1,data/mir/images/MI2_240820_TY1_2063_1.jpg
MI2_240731_TY2_0241_2,data/mir/images/MI2_240731_TY2_0241_2.jpg
MI2_240820_TY1_1246_3,data/mir/images/MI2_240820_TY1_1246_3.jpg
MI2_240823_TY1_0510_6,data/mir/images/MI2_240823_TY1_0510_6.jpg
MI2_240822_TY1_1384_4,data/mir/images/MI2_240822_TY1_1384_4.jpg
MI2_240828_TY1_0420_2,data/mir/images/MI2_240828_TY1_0420_2.jpg
MI2_240828_TY1_0076_2,data/mir/images/MI2_240828_TY1_0076_2.jpg
MI2_240828_TY1_0156_1,data/mir/images/MI2_240828_TY1_0156_1.jpg
MI2_240820_TY1_1468_1,data/mir/images/MI2_240820_TY1_1468_1.jpg
MI2_240828_TY1_0460_5,data/mir/images/MI2_240828_TY1_0460_5.jpg
MI2_240826_TY1_0929_4,data/mir/images/MI2_240826_TY1_0929_4.jpg
MI2_240808_TY2_0576_2,data/mir/images/MI2_240808_TY2_0576_2.jpg
MI2_240812_TY2_0498_3,data/mir/images/MI2_240812_TY2_0498_3.jpg
MI2_240731_TY2_0158_2,data/mir/images/MI2_240731_TY2_0158_2.jpg
MI2_241101_TY1_0679_1,data/mir/images/MI2_241101_TY1_0679_1.jpg
MI2_240828_TY1_0047_6,data/mir/images/MI2_240828_TY1_0047_6.jpg
MI2_240826_TY1_0483_4,data/mir/images/MI2_240826_TY1_0483_4.jpg
MI2_241101_TY1_1608_2,data/mir/images/MI2_241101_TY1_1608_2.jpg
MI2_240822_TY1_0056_4,data/mir/images/MI2_240822_TY1_0056_4.jpg
MI2_240823_TY1_0693_1,data/mir/images/MI2_240823_TY1_0693_1.jpg
MI2_241101_TY1_2638_1,data/mir/images/MI2_241101_TY1_2638_1.jpg
MI2_240820_TY1_1688_2,data/mir/images/MI2_240820_TY1_1688_2.jpg
MI2_240820_TY1_1015_2,data/mir/images/MI2_240820_TY1_1015_2.jpg
MI2_240731_TY2_0052_3,data/mir/images/MI2_240731_TY2_0052_3.jpg
MI2_240820_TY1_1452_1,data/mir/images/MI2_240820_TY1_1452_1.jpg
MI2_240819_TY1_0138_1,data/mir/images/MI2_240819_TY1_0138_1.jpg
MI2_240822_TY1_0678_2,data/mir/images/MI2_240822_TY1_0678_2.jpg
MI2_240826_TY1_0400_6,data/mir/images/MI2_240826_TY1_0400_6.jpg
MI2_240823_TY1_1014_3,data/mir/images/MI2_240823_TY1_1014_3.jpg
MI2_240828_TY1_0977_6,data/mir/images/MI2_240828_TY1_0977_6.jpg
MI2_240826_TY1_0158_3,data/mir/images/MI2_240826_TY1_0158_3.jpg
MI2_240821_TY1_0126_4,data/mir/images/MI2_240821_TY1_0126_4.jpg
