corpus-id,image_path
OC2_240918_TY3_0088_009,data/slide/images/OC2_240918_TY3_0088_009.jpg
OC2_240918_TY3_0088_010,data/slide/images/OC2_240918_TY3_0088_010.jpg
OC2_240918_TY3_0088_011,data/slide/images/OC2_240918_TY3_0088_011.jpg
OC2_240918_TY3_0088_012,data/slide/images/OC2_240918_TY3_0088_012.jpg
OC2_240918_TY3_0088_013,data/slide/images/OC2_240918_TY3_0088_013.jpg
OC2_240918_TY3_0088_014,data/slide/images/OC2_240918_TY3_0088_014.jpg
OC2_240918_TY3_0088_015,data/slide/images/OC2_240918_TY3_0088_015.jpg
OC2_240918_TY3_0088_016,data/slide/images/OC2_240918_TY3_0088_016.jpg
OC2_240918_TY3_0088_017,data/slide/images/OC2_240918_TY3_0088_017.jpg
OC2_240918_TY3_0088_018,data/slide/images/OC2_240918_TY3_0088_018.jpg
OC2_240918_TY3_0088_019,data/slide/images/OC2_240918_TY3_0088_019.jpg
OC2_240918_TY3_0088_020,data/slide/images/OC2_240918_TY3_0088_020.jpg
OC2_240918_TY3_0088_021,data/slide/images/OC2_240918_TY3_0088_021.jpg
OC2_240918_TY3_0088_022,data/slide/images/OC2_240918_TY3_0088_022.jpg
OC2_240918_TY3_0088_023,data/slide/images/OC2_240918_TY3_0088_023.jpg
OC2_240918_TY3_0088_024,data/slide/images/OC2_240918_TY3_0088_024.jpg
OC2_240918_TY3_0088_025,data/slide/images/OC2_240918_TY3_0088_025.jpg
OC2_240918_TY3_0088_026,data/slide/images/OC2_240918_TY3_0088_026.jpg
OC2_240918_TY3_0088_027,data/slide/images/OC2_240918_TY3_0088_027.jpg
OC2_240918_TY3_0088_028,data/slide/images/OC2_240918_TY3_0088_028.jpg
OC2_240918_TY3_0091_001,data/slide/images/OC2_240918_TY3_0091_001.jpg
OC2_240918_TY3_0091_002,data/slide/images/OC2_240918_TY3_0091_002.jpg
OC2_240918_TY3_0091_003,data/slide/images/OC2_240918_TY3_0091_003.jpg
OC2_240918_TY3_0091_004,data/slide/images/OC2_240918_TY3_0091_004.jpg
OC2_240918_TY3_0091_005,data/slide/images/OC2_240918_TY3_0091_005.jpg
OC2_240918_TY3_0091_006,data/slide/images/OC2_240918_TY3_0091_006.jpg
OC2_240918_TY3_0091_007,data/slide/images/OC2_240918_TY3_0091_007.jpg
OC2_240918_TY3_0091_008,data/slide/images/OC2_240918_TY3_0091_008.jpg
OC2_240918_TY3_0091_009,data/slide/images/OC2_240918_TY3_0091_009.jpg
OC2_240918_TY3_0091_010,data/slide/images/OC2_240918_TY3_0091_010.jpg
OC2_240918_TY3_0091_011,data/slide/images/OC2_240918_TY3_0091_011.jpg
OC2_240918_TY3_0091_012,data/slide/images/OC2_240918_TY3_0091_012.jpg
OC2_240918_TY3_0091_013,data/slide/images/OC2_240918_TY3_0091_013.jpg
OC2_240918_TY3_0091_014,data/slide/images/OC2_240918_TY3_0091_014.jpg
OC2_240918_TY3_0091_015,data/slide/images/OC2_240918_TY3_0091_015.jpg
OC2_240918_TY3_0091_016,data/slide/images/OC2_240918_TY3_0091_016.jpg
OC2_240918_TY3_0091_017,data/slide/images/OC2_240918_TY3_0091_017.jpg
OC2_240918_TY3_0091_018,data/slide/images/OC2_240918_TY3_0091_018.jpg
OC2_240918_TY3_0091_019,data/slide/images/OC2_240918_TY3_0091_019.jpg
OC2_240918_TY3_0091_020,data/slide/images/OC2_240918_TY3_0091_020.jpg
OC2_240918_TY3_0091_021,data/slide/images/OC2_240918_TY3_0091_021.jpg
OC2_240918_TY3_0091_022,data/slide/images/OC2_240918_TY3_0091_022.jpg
OC2_240918_TY3_0091_023,data/slide/images/OC2_240918_TY3_0091_023.jpg
OC2_240918_TY3_0091_024,data/slide/images/OC2_240918_TY3_0091_024.jpg
OC2_240918_TY3_0091_025,data/slide/images/OC2_240918_TY3_0091_025.jpg
OC2_240918_TY3_0091_026,data/slide/images/OC2_240918_TY3_0091_026.jpg
OC2_240918_TY3_0091_027,data/slide/images/OC2_240918_TY3_0091_027.jpg
OC2_240918_TY3_0091_028,data/slide/images/OC2_240918_TY3_0091_028.jpg
OC2_240918_TY3_0091_029,data/slide/images/OC2_240918_TY3_0091_029.jpg
OC2_240918_TY3_0092_001,data/slide/images/OC2_240918_TY3_0092_001.jpg
OC2_240918_TY3_0092_002,data/slide/images/OC2_240918_TY3_0092_002.jpg
OC2_240918_TY3_0092_003,data/slide/images/OC2_240918_TY3_0092_003.jpg
OC2_240918_TY3_0092_004,data/slide/images/OC2_240918_TY3_0092_004.jpg
OC2_240918_TY3_0092_005,data/slide/images/OC2_240918_TY3_0092_005.jpg
OC2_240918_TY3_0092_006,data/slide/images/OC2_240918_TY3_0092_006.jpg
OC2_240918_TY3_0092_007,data/slide/images/OC2_240918_TY3_0092_007.jpg
OC2_240918_TY3_0092_008,data/slide/images/OC2_240918_TY3_0092_008.jpg
OC2_240918_TY3_0092_009,data/slide/images/OC2_240918_TY3_0092_009.jpg
OC2_240918_TY3_0092_010,data/slide/images/OC2_240918_TY3_0092_010.jpg
OC2_240918_TY3_0092_011,data/slide/images/OC2_240918_TY3_0092_011.jpg
OC2_240918_TY3_0092_012,data/slide/images/OC2_240918_TY3_0092_012.jpg
OC2_240918_TY3_0092_013,data/slide/images/OC2_240918_TY3_0092_013.jpg
OC2_240918_TY3_0092_014,data/slide/images/OC2_240918_TY3_0092_014.jpg
OC2_240918_TY3_0095_001,data/slide/images/OC2_240918_TY3_0095_001.jpg
OC2_240918_TY3_0095_002,data/slide/images/OC2_240918_TY3_0095_002.jpg
OC2_240918_TY3_0095_003,data/slide/images/OC2_240918_TY3_0095_003.jpg
OC2_240918_TY3_0095_004,data/slide/images/OC2_240918_TY3_0095_004.jpg
OC2_240918_TY3_0095_005,data/slide/images/OC2_240918_TY3_0095_005.jpg
OC2_240918_TY3_0095_006,data/slide/images/OC2_240918_TY3_0095_006.jpg
OC2_240918_TY3_0095_007,data/slide/images/OC2_240918_TY3_0095_007.jpg
OC2_240918_TY3_0095_008,data/slide/images/OC2_240918_TY3_0095_008.jpg
OC2_240918_TY3_0095_009,data/slide/images/OC2_240918_TY3_0095_009.jpg
OC2_240918_TY3_0095_010,data/slide/images/OC2_240918_TY3_0095_010.jpg
OC2_240918_TY3_0095_011,data/slide/images/OC2_240918_TY3_0095_011.jpg
OC2_240918_TY3_0095_012,data/slide/images/OC2_240918_TY3_0095_012.jpg
OC2_240918_TY3_0095_013,data/slide/images/OC2_240918_TY3_0095_013.jpg
OC2_240918_TY3_0095_014,data/slide/images/OC2_240918_TY3_0095_014.jpg
OC2_240918_TY3_0095_015,data/slide/images/OC2_240918_TY3_0095_015.jpg
OC2_240918_TY3_0095_016,data/slide/images/OC2_240918_TY3_0095_016.jpg
OC2_240918_TY3_0095_017,data/slide/images/OC2_240918_TY3_0095_017.jpg
OC2_240918_TY3_0095_018,data/slide/images/OC2_240918_TY3_0095_018.jpg
OC2_240918_TY3_0095_019,data/slide/images/OC2_240918_TY3_0095_019.jpg
OC2_240918_TY3_0095_020,data/slide/images/OC2_240918_TY3_0095_020.jpg
OC2_240918_TY3_0095_021,data/slide/images/OC2_240918_TY3_0095_021.jpg
OC2_240918_TY3_0095_022,data/slide/images/OC2_240918_TY3_0095_022.jpg
OC2_240918_TY3_0095_023,data/slide/images/OC2_240918_TY3_0095_023.jpg
OC2_240918_TY3_0095_024,data/slide/images/OC2_240918_TY3_0095_024.jpg
OC2_240918_TY3_0095_025,data/slide/images/OC2_240918_TY3_0095_025.jpg
OC2_240918_TY3_0095_026,data/slide/images/OC2_240918_TY3_0095_026.jpg
OC2_240918_TY3_0095_027,data/slide/images/OC2_240918_TY3_0095_027.jpg
OC2_240918_TY3_0095_028,data/slide/images/OC2_240918_TY3_0095_028.jpg
OC2_240918_TY3_0095_029,data/slide/images/OC2_240918_TY3_0095_029.jpg
OC2_240918_TY3_0095_030,data/slide/images/OC2_240918_TY3_0095_030.jpg
OC2_240918_TY3_0099_001,data/slide/images/OC2_240918_TY3_0099_001.jpg
OC2_240918_TY3_0099_002,data/slide/images/OC2_240918_TY3_0099_002.jpg
OC2_240918_TY3_0099_003,data/slide/images/OC2_240918_TY3_0099_003.jpg
OC2_240918_TY3_0099_004,data/slide/images/OC2_240918_TY3_0099_004.jpg
OC2_240918_TY3_0099_005,data/slide/images/OC2_240918_TY3_0099_005.jpg
OC2_240918_TY3_0099_006,data/slide/images/OC2_240918_TY3_0099_006.jpg
OC2_240918_TY3_0099_007,data/slide/images/OC2_240918_TY3_0099_007.jpg
OC2_240918_TY3_0099_008,data/slide/images/OC2_240918_TY3_0099_008.jpg
OC2_240918_TY3_0099_009,data/slide/images/OC2_240918_TY3_0099_009.jpg
OC2_240918_TY3_0099_010,data/slide/images/OC2_240918_TY3_0099_010.jpg
OC2_240918_TY3_0099_011,data/slide/images/OC2_240918_TY3_0099_011.jpg
OC2_240918_TY3_0099_012,data/slide/images/OC2_240918_TY3_0099_012.jpg
OC2_240918_TY3_0099_013,data/slide/images/OC2_240918_TY3_0099_013.jpg
OC2_240918_TY3_0099_014,data/slide/images/OC2_240918_TY3_0099_014.jpg
OC2_240918_TY3_0099_015,data/slide/images/OC2_240918_TY3_0099_015.jpg
OC2_240918_TY3_0099_016,data/slide/images/OC2_240918_TY3_0099_016.jpg
OC2_240918_TY3_0099_017,data/slide/images/OC2_240918_TY3_0099_017.jpg
OC2_240918_TY3_0099_018,data/slide/images/OC2_240918_TY3_0099_018.jpg
OC2_240918_TY3_0099_019,data/slide/images/OC2_240918_TY3_0099_019.jpg
OC2_240918_TY3_0099_020,data/slide/images/OC2_240918_TY3_0099_020.jpg
OC2_240918_TY3_0099_021,data/slide/images/OC2_240918_TY3_0099_021.jpg
OC2_240918_TY3_0099_022,data/slide/images/OC2_240918_TY3_0099_022.jpg
